9.4133128479,2.82090217112
9.83027073334,3.52220118581
8.12944419454,4.05415640174
8.0380758351,5.32549384362
8.64589282186,5.38087976583
8.99087484835,4.43058678417
8.68720082233,5.21707966749
9.32737978214,5.34953951746
9.51611479942,4.14289392233
9.92297181859,5.23595058023
9.76288113073,5.39028001189
8.34905268859,6.29814198988
8.54991795272,7.13416515157
8.04050776579,7.98741529706
9.3110836937,6.34894571212
8.98941765098,7.00237561427
8.88872442794,7.36346219896
9.76549329917,6.2213111119
9.76068928392,6.91791151155
9.34027171515,7.41103761646
8.15522883725,8.30787288367
8.49799690306,9.16078266392
8.60956859882,9.743422029
8.9595403757,8.44689654112
8.9499864641,9.07630358801
9.22727983997,9.43504468712
9.96428867482,8.52888458409
9.44930815925,9.30178620845
9.94190784597,9.56196048457
